python .\avg_confidenceDataLoadFix.py
Using cache found in C:\Users\localuserSG/.cache\torch\hub\facebookresearch_dinov2_main
C:\Users\localuserSG/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\swiglu_ffn.py:51: UserWarning: xFormers is not available (SwiGLU)
  warnings.warn("xFormers is not available (SwiGLU)")
C:\Users\localuserSG/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\attention.py:33: UserWarning: xFormers is not available (Attention)
  warnings.warn("xFormers is not available (Attention)")
C:\Users\localuserSG/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\block.py:40: UserWarning: xFormers is not available (Block)
  warnings.warn("xFormers is not available (Block)")
  epoch    train_f1    train_loss    valid_acc    valid_f1    valid_loss     dur
      5      0.9840        0.0889       0.8083      0.8858        0.1962  50.2373
      6      0.9838        0.0882       0.7972      0.8811        0.2147  50.1739
      7      0.9855        0.0855       0.8038      0.8834        0.2124  50.1967
      8      0.9855        0.0848       0.8061      0.8837        0.2067  50.2054
      9      0.9878        0.0822       0.7995      0.8795        0.2053  50.2479
     10      0.9879        0.0810       0.8035      0.8817        0.2083  50.1921
     11      0.9890        0.0792       0.8059      0.8823        0.2130  50.1633
     12      0.9881        0.0790       0.7981      0.8751        0.2042  50.2194
     13      0.9843        0.0834       0.7988      0.8751        0.1883  50.1421
     14      0.9887        0.0770       0.7951      0.8724        0.2006  50.1858
     15      0.9902        0.0748       0.7927      0.8700        0.2037  50.1746
     16      0.9434        0.1319       0.4106      0.2671        0.6163  50.1760
     17      0.7952        0.3441       0.7333      0.8630        0.2292  50.2300
     18      0.9003        0.2069       0.7701      0.8787        0.2029  50.1539
     19      0.9189        0.1791       0.7958      0.8768        0.1859  50.2176
     20      0.9272        0.1628       0.7981      0.8766        0.1814  50.1583
     21      0.9339        0.1511       0.8087      0.8786        0.1782  50.1981
     22      0.9429        0.1353       0.8146      0.8695        0.1772  50.2109
     23      0.9408        0.1416       0.7866      0.8736        0.1957  50.1746
     24      0.9499        0.1257       0.8095      0.8856        0.1803  50.2108
     25      0.9617        0.1102       0.8132      0.8879        0.1808  50.2018
     26      0.9658        0.1031       0.8104      0.8854        0.1820  50.2848
     27      0.9679        0.0985       0.8156      0.8892        0.1839  50.2007
     28      0.9701        0.0952       0.8038      0.8726        0.1842  50.2209
     29      0.9732        0.0904       0.7878      0.8514        0.1920  50.2158
     30      0.9755        0.0870       0.8068      0.8823        0.1905  50.1973
     31      0.9771        0.0845       0.8017      0.8757        0.1908  50.2432
     32      0.9780        0.0832       0.8052      0.8791        0.1901  50.1947
     33      0.9800        0.0803       0.8094      0.8817        0.1919  50.2705
     34      0.9812        0.0779       0.8009      0.8751        0.1955  50.2238
Stopping since valid_loss has not improved in the last 13 epochs.
Accuracy after query 11: 0.8329861111111111
F1 Score after query 11: 0.9070199605971955

Query 12: Using the exact images and labels from the CSV for this iteration.
Re-initializing module.
Re-initializing criterion.
Re-initializing optimizer.
  epoch    train_f1    train_loss    valid_acc    valid_f1    valid_loss      dur
-------  ----------  ------------  -----------  ----------  ------------  -------
      1      0.9778        0.0827       0.7812      0.8363        0.2024  83.5614
      2      0.9800        0.0785       0.7793      0.8366        0.2049  84.1582
      3      0.9810        0.0763       0.7851      0.8475        0.2007  84.1603
      4      0.9820        0.0737       0.7929      0.8589        0.1995  84.0313
      5      0.9828        0.0715       0.7835      0.8446        0.2035  84.0060
      6      0.9835        0.0698       0.7844      0.8497        0.2047  84.0655
      7      0.9837        0.0688       0.7929      0.8588        0.2012  84.1075
      8      0.9855        0.0663       0.8049      0.8712        0.2007  84.0180
      9      0.9855        0.0650       0.7915      0.8533        0.2050  84.0514
     10      0.9860        0.0635       0.7979      0.8678        0.2074  84.0599
     11      0.9829        0.0678       0.7913      0.8556        0.2061  84.1122
     12      0.9869        0.0609       0.8064      0.8738        0.2074  84.0386
     13      0.9879        0.0597       0.8137      0.8800        0.2047  84.0192
     14      0.9886        0.0581       0.8076      0.8785        0.2118  84.0765
     15      0.9884        0.0573       0.8144      0.8821        0.2077  84.0790
     16      0.9888        0.0565       0.8028      0.8754        0.2183  84.0889
Stopping since valid_loss has not improved in the last 13 epochs.
Accuracy after query 12: 0.8324652777777778
F1 Score after query 12: 0.9071882018792449

Query 13: Using the exact images and labels from the CSV for this iteration.
Re-initializing module.
Re-initializing criterion.
Re-initializing optimizer.
  epoch    train_f1    train_loss    valid_acc    valid_f1    valid_loss       dur
-------  ----------  ------------  -----------  ----------  ------------  --------
      1      0.9863        0.0597       0.8224      0.8876        0.2042  144.1461
      2      0.9867        0.0574       0.8234      0.8917        0.2070  144.4910
      3      0.9877        0.0556       0.8210      0.8888        0.2090  144.3163
      4      0.9881        0.0538       0.8220      0.8901        0.2081  144.4150
      5      0.9889        0.0521       0.8175      0.8860        0.2125  144.3479
      6      0.9892        0.0509       0.8068      0.8732        0.2177  144.4391
      7      0.9898        0.0494       0.8142      0.8853        0.2183  144.3726
      8      0.9898        0.0486       0.8036      0.8667        0.2219  144.3439
      9      0.9900        0.0478       0.8024      0.8633        0.2189  144.4156
     10      0.9897        0.0470       0.8146      0.8828        0.2203  144.3473
     11      0.9909        0.0449       0.8035      0.8677        0.2259  144.4596
     12      0.9914        0.0439       0.8122      0.8855        0.2288  144.3794
     13      0.9919        0.0428       0.8002      0.8661        0.2288  144.2735
Stopping since valid_loss has not improved in the last 13 epochs.
Accuracy after query 13: 0.8427083333333333
F1 Score after query 13: 0.9106855412599931

Query 14: Using the exact images and labels from the CSV for this iteration.
Re-initializing module.
Re-initializing criterion.
Re-initializing optimizer.
  epoch    train_f1    train_loss    valid_acc    valid_f1    valid_loss       dur
-------  ----------  ------------  -----------  ----------  ------------  --------
      1      0.9907        0.0438       0.7641      0.8392        0.2811  215.6269
      2      0.9905        0.0429       0.6505      0.6181        0.3744  215.3379
      3      0.9921        0.0405       0.7642      0.8513        0.2835  215.4931
      4      0.9924        0.0387       0.7500      0.8034        0.2818  215.4730
      5      0.9919        0.0390       0.6693      0.7992        0.6125  215.4355
      6      0.9908        0.0406       0.6651      0.6371        0.3772  215.3087
      7      0.9936        0.0353       0.8076      0.8790        0.2335  215.2336
      8      0.9942        0.0340       0.7736      0.8447        0.2673  215.4430
      9      0.9948        0.0325       0.7792      0.8481        0.2573  215.3375
     10      0.9942        0.0328       0.8111      0.8871        0.2524  215.4505
     11      0.9951        0.0309       0.7941      0.8755        0.2728  215.4143
     12      0.9954        0.0300       0.7035      0.7164        0.3459  215.4567
     13      0.9956        0.0290       0.7866      0.8543        0.2618  215.3895
     14      0.9955        0.0287       0.7814      0.8772        0.3393  215.2744
     15      0.9962        0.0274       0.7528      0.8198        0.3040  215.3723
     16      0.9967        0.0263       0.7814      0.8518        0.2833  215.3412
     17      0.9963        0.0264       0.7253      0.7756        0.3387  215.3362
     18      0.9961        0.0263       0.6752      0.6237        0.4166  215.5173
     19      0.9968        0.0250       0.8175      0.8884        0.2583  215.3952
Stopping since valid_loss has not improved in the last 13 epochs.
Accuracy after query 14: 0.8355902777777777
F1 Score after query 14: 0.9050809356231889
Best F1 score across iterations: 0.9183719132700062
PS C:\Users\localuserSG\ActiveLearning\MultiLabel\imagesFroMullticlass\FixAvg_confidence>
